timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-12-14 08:00 +08:00,23.93103408813477,56.54137802124024,78.55482482910156,28.68517303466797,7.006896495819093,8.862069129943848,456.5862121582031,1.0,0.00569666666615376,0.009766666669747792,0.026853333332837792,0.0,0.0,25.0,0.0,0.8870278,26.69430733,1002.599976,26.70000076,95.00031281,295.2510376,0.390014231,472.0003967,5.038022995,94.09999847,0,0
2021-12-14 08:05 +08:00,27.399999618530273,56.41666793823242,77.14900207519531,28.68899917602539,5.006666660308838,8.666666984558105,448.0666809082031,1.0,0.011393333333671762,0.009766666666109813,0.026856666667299578,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.700012,26.70000076,104.5003357,230.1922455,0.659905553,472.0921021,5.038022995,93.99997711,0,0
2021-12-14 08:10 +08:00,29.233333587646484,56.27333450317383,77.03466796875,28.56366729736328,2.883333444595337,8.133333206176758,439.0,1.0,0.011393000000225584,0.009763333331648028,0.027669999999488937,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.601624,26.70000076,115.9511185,194.2443695,0.32841289,472.3085022,5.038022995,93.59999847,0,0
2021-12-14 08:15 +08:00,20.178571701049805,55.04642868041992,77.21428680419922,28.502857208251953,1.4428571462631226,8.464285850524902,440.96429443359375,1.0,0.011393333333217015,0.009766666666109813,0.02685333333465678,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.599976,26.99918175,129.9509583,309.7893982,0.558365166,472.0953979,5.038022995,93.09999847,0,0
2021-12-14 08:20 +08:00,20.0,59.78666687011719,77.48200225830078,28.48500061035156,1.4233332872390747,8.133333206176758,445.70001220703125,1.0,0.011393333333217015,0.009766666669747792,0.027669999999488937,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.700012,27.01666832,140.9167328,234.2757416,0.665001929,473.4242249,5.038022995,92.07498932,0,0
2021-12-14 08:25 +08:00,20.0,56.08000183105469,77.22599792480469,28.52199935913086,2.7066667079925537,8.266666412353517,444.2999877929688,1.0,0.011392999999770836,0.009763333331648028,0.02685666666548059,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.700012,27.10000038,145.5000458,281.6504822,0.790001214,473.6979065,5.038022995,91.44998932,0,0
2021-12-14 08:30 +08:00,20.0,55.95000076293945,76.0770034790039,28.60866737365723,4.3433332443237305,8.300000190734862,436.8333435058594,1.0,0.011393333333671762,0.009766666666109813,0.02766666666684614,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.700012,27.18333435,150.0833588,329.0252075,0.915000558,474.999176,5.038022995,90.82499695,0,0
2021-12-14 08:35 +08:00,20.0,55.8466682434082,76.01866912841797,28.52599906921387,5.563333511352539,8.699999809265138,436.5333251953125,1.0,0.011393333333217015,0.009766666666109813,0.026856666667299578,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.73999,27.20000076,161.2002716,147.6852722,0.354011565,474.1817017,5.038022995,89.62000275,0,0
2021-12-14 08:40 +08:00,20.0,56.10333251953125,75.79066467285156,28.604999542236328,7.84333324432373,8.166666984558105,437.2999877929688,1.0,0.011393000000225584,0.009763333335286006,0.02685666666548059,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1002.801636,27.20000076,177.868988,116.862236,0.375895798,475.6334534,5.038022995,89.89672852,0,0
2021-12-14 08:45 +08:00,20.16666603088379,56.36666488647461,75.35066986083984,28.52799987792969,8.390000343322754,7.833333492279053,435.5333251953125,1.0,0.011393333333217015,0.009766666666109813,0.027670000001307926,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1003.0,27.5497551,290.117981,262.8158264,0.737689555,477.0852051,5.038022995,87.75221252,0,0
2021-12-14 08:50 +08:00,23.34482765197754,55.72413635253906,74.7027587890625,28.63931083679199,8.144827842712402,7.620689868927003,431.2758483886719,1.0,0.011393333333217015,0.009766666666109813,0.026853333332837792,0.0,0.0,31.0,0.0,0.8870278,26.69430733,1003.0,27.60000038,278.0011292,314.3019714,0.765115798,479.7880554,5.038022995,87.40000153,0,0
2021-12-14 08:55 +08:00,21.26666641235352,55.96666717529297,74.70500183105469,28.562334060668945,9.029999732971193,7.833333492279053,424.9666748046875,1.0,0.011392999999770836,0.009763333331648028,0.027670000001307926,0.0,0.0,31.0,0.0,0.0,26.57275009,1003.0,27.70000076,360.0828857,306.3491821,1.387553573,481.4783325,5.038022995,86.30000305,0,0
2021-12-14 09:00 +08:00,20.0,56.91333389282226,74.88866424560547,28.58966636657715,12.833333015441895,8.033333778381348,421.3333435058594,1.0,0.011393333333671762,0.009766666669747792,0.02685666666548059,0.0,0.0,31.0,0.0,0.0,26.57275009,1002.850037,28.15000916,427.9996643,300.3432922,1.379996657,483.3881226,5.038022995,83.59989929,0,0
2021-12-14 09:05 +08:00,20.0,56.29999923706055,74.6606674194336,28.702999114990234,22.899999618530273,7.96666669845581,422.23333740234375,1.0,0.005289666666612902,0.009766666666109813,0.02766666666684614,0.0,0.0,31.0,0.0,0.0,26.57275009,1002.900024,28.34999275,422.0002441,328.5008545,0.269988775,488.2187195,5.038022995,83.75004578,0,0
2021-12-14 09:10 +08:00,20.0,56.099998474121094,74.92642974853516,28.63999938964844,31.428571701049805,8.571428298950195,421.6428527832031,1.0,0.005289666666612902,0.009763333331648028,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.57275009,1002.900024,28.69837761,430.9188538,318.9313354,1.379712939,488.6719666,5.038022995,81.6129837,0,0
2021-12-14 09:15 +08:00,20.0,56.72999954223633,74.73100280761719,28.61333274841309,30.75,8.033333778381348,422.8333435058594,1.0,0.005290000000059081,0.01139333333412651,0.028483333333497285,0.0,0.0,31.0,0.0,0.0,26.57275009,1002.950012,28.9500103,440.0004272,62.76225281,1.347439051,490.6756287,5.038022995,81.02498627,0,0
2021-12-14 09:20 +08:00,20.0,56.65666580200195,74.59700012207031,28.69733238220215,16.879999160766598,8.366666793823242,419.6666564941406,1.0,0.005289666666612902,0.009766666666109813,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.099976,29.10000038,456.9022217,330.5258179,1.7140311,492.0445862,5.038022995,80.30651855,0,0
2021-12-14 09:25 +08:00,20.0,55.89666748046875,74.6780014038086,28.670000076293945,9.203332901000977,8.800000190734863,417.73333740234375,1.0,0.005289666666612902,0.009766666666109813,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.099976,29.10000038,453.1963196,257.1802368,0.579999983,491.6573486,5.038022995,79.59017944,0,0
2021-12-14 09:30 +08:00,20.0,56.58333206176758,74.83866882324219,28.606000900268555,6.5333333015441895,8.733333587646483,417.76666259765625,1.0,0.005289666666612902,0.009766666669747792,0.02766666666866513,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.200012,29.20000076,489.9672546,121.0343933,0.329007149,491.9034424,5.038022995,79.30491638,0,0
2021-12-14 09:35 +08:00,20.0,55.88666534423828,74.58533477783203,28.673999786376953,5.553333282470703,8.933333396911621,423.0333251953125,1.0,0.0050863333335655625,0.009763333331648028,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.101624,29.59837341,509.9512024,78.64517975,1.377966046,492.6931152,5.038022995,78.40813446,0,0
2021-12-14 09:40 +08:00,20.0,55.78666687011719,74.663330078125,28.72900009155273,4.513333320617676,8.899999618530273,428.6666564941406,1.0,0.005289666666612902,0.009766666666109813,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.200012,29.54999161,488.9992065,159.1723175,0.654970706,492.3097534,5.038022995,78.55002594,0,0
2021-12-14 09:45 +08:00,20.0,56.73103332519531,75.005859375,28.65586280822754,2.7034482955932617,9.379310607910156,426.82757568359375,1.0,0.005289666666612902,0.01139333333412651,0.028483333333497285,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.39679,29.39999962,573.8370361,242.0912933,0.964562535,493.8665771,5.038022995,79.28696442,0,0
2021-12-14 09:50 +08:00,20.0,57.36999893188477,75.08100128173828,28.61100006103516,1.403333306312561,9.133333206176758,426.2999877929688,1.0,0.0052896666670676495,0.009766666666109813,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.400024,29.70000076,593.8127441,43.53503036,1.381614327,493.3153687,5.038022995,76.30570221,0,0
2021-12-14 09:55 +08:00,20.100000381469727,55.39666748046875,74.72866821289062,28.658000946044922,0.6399999856948853,9.366666793823242,427.1333312988281,1.0,0.005289666666158155,0.009763333335286006,0.02766666666684614,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.533325,29.63334656,384.684906,234.105957,1.236679316,493.3479919,5.038022995,76.43331146,0,0
2021-12-14 10:00 +08:00,20.035715103149414,55.12142944335938,74.58321380615234,28.670000076293945,0.0,9.071428298950195,429.5714416503906,1.0,0.005290000000059081,0.009766666662471835,0.027670000001307926,0.0,0.0,31.0,0.0,0.0,26.69430733,1003.400024,29.69837379,238.0329285,352.5404358,1.451706529,491.6902771,5.038022995,75.30000305,0,0
2021-12-14 10:05 +08:00,20.0,56.59000015258789,74.53600311279297,28.643667221069336,0.0,9.766666412353516,428.3666687011719,1.0,0.017496666666829697,0.009766666669747792,0.026856666667299578,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.400024,29.99837685,615.6816406,75.72948456,0.810000002,491.6968689,5.038022995,75.59513092,0,0
2021-12-14 10:10 +08:00,20.0,56.37333297729492,73.8106689453125,28.78000068664551,0.0,9.5,429.4666748046875,1.0,0.017496666666829697,0.009763333331648028,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.400024,29.79999924,674.1991577,334.4728699,0.711307466,492.1000061,5.038022995,75.48692322,0,0
2021-12-14 10:15 +08:00,20.0,55.52999877929688,73.87666320800781,28.75666618347168,0.0,9.866666793823242,428.2999877929688,1.0,0.01749666666637495,0.009766666669747792,0.026853333332837792,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.5,29.79999924,414.4689026,291.6936035,0.944912851,492.8800354,5.038022995,75.1500473,0,0
2021-12-14 10:20 +08:00,20.0,56.17333221435547,73.98233032226562,28.742000579833984,0.0,9.300000190734863,426.8666687011719,1.0,0.017496666666829697,0.009766666662471835,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.5,29.79999924,693.3890991,207.983902,0.271395445,491.8675842,5.038022995,75.2951355,0,0
2021-12-14 10:25 +08:00,20.299999237060547,56.38333511352539,73.89066314697266,28.75900077819824,0.0,9.466666221618652,422.3666687011719,1.0,0.017496999999821128,0.009763333335286006,0.026856666667299578,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.400024,30.20000076,719.9187622,4.659036636,1.391967416,493.0410461,5.038022995,72.51137543,0,0
2021-12-14 10:30 +08:00,24.79999923706055,55.68333435058594,74.03466796875,28.75433349609375,0.0,9.899999618530273,422.0333251953125,1.0,0.017700000000331784,0.01139333333412651,0.02766666666684614,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.400024,30.20000076,735.1634521,100.7346725,0.810000002,495.0922546,5.038022995,73.59999847,0,0
2021-12-14 10:35 +08:00,21.241378784179688,56.60344696044922,74.41172790527344,28.72965431213379,0.0,10.379310607910156,427.4137878417969,1.0,0.017496999999821128,0.009766666666109813,0.02685666666548059,0.0,0.0,31.0,0.0,0.0,26.81583595,1003.398376,30.59837341,764.6422119,152.1765747,0.204553321,497.4293823,5.038022995,71.89349365,0,0
2021-12-14 10:40 +08:00,20.933332443237305,55.03333282470703,74.7760009765625,28.64800071716309,0.0,10.333333015441896,427.70001220703125,1.0,0.01749666666637495,0.009766666666109813,0.026856666667299578,0.0,0.0,31.0,0.0,0.0,26.93739319,1003.398438,30.79999924,759.0799561,331.6049194,1.478381753,495.4625244,5.038022995,71.19999695,0,0
2021-12-14 10:45 +08:00,21.63333320617676,55.76333236694336,74.65266418457031,28.76933288574219,0.0,10.233333587646484,425.9333190917969,1.0,0.017496666666829697,0.009763333331648028,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,26.93739319,1003.303223,30.5,748.1871338,290.3247681,0.846342206,496.6816711,5.038022995,72.11138153,0,0
2021-12-14 10:50 +08:00,22.75,53.88214111328125,75.01000213623047,28.69892883300781,0.0,10.75,427.0714416503906,1.0,0.01749666666637495,0.009766666669747792,0.026853333332837792,0.0,0.0,31.0,0.0,0.0,26.93739319,1003.299988,30.89677238,273.85849,341.4259033,0.855973601,495.6821899,5.038022995,71.09999847,0,0
2021-12-14 10:55 +08:00,20.0,56.07666778564453,75.37232971191406,28.67766761779785,0.0,10.93333339691162,425.0666809082031,1.0,0.017496666666829697,0.009766666666109813,0.027669999999488937,0.0,0.0,31.0,0.0,0.0,27.05895233,1003.200012,30.70000076,857.647522,305.7124329,0.924073815,496.2590637,5.038022995,71.60325623,0,0
2021-12-14 11:00 +08:00,20.0,54.40666580200195,75.55533599853516,28.65966606140137,0.0,10.833333015441896,420.0,1.0,0.017497000000275875,0.009763333335286006,0.026856666667299578,0.0,0.0,31.0,0.0,0.0,27.05895233,1003.099976,30.5,527.4639282,131.0861206,0.785033047,494.0504761,5.038022995,72.35003662,0,0
2021-12-14 11:05 +08:00,20.0,54.05666732788086,76.03800201416016,28.58733367919922,0.0,10.899999618530273,424.6000061035156,1.0,0.015461999999843101,0.009766666662471835,2.318520000000717,0.0,0.0,31.0,0.0,0.0,27.05895233,1002.903259,30.5,859.5917969,298.5473633,1.091632843,493.0767212,5.038022995,72.9836731,0,0
2021-12-14 11:10 +08:00,20.03333282470703,55.63000106811523,75.94866943359375,28.65866661071777,0.0,11.333333015441895,422.4666748046875,1.0,0.015665666666791367,0.01139333333412651,2.3177100000011706,0.0,0.0,31.0,0.0,0.0,27.05895233,1002.799988,31.20000076,875.3239136,321.1220398,1.017204881,494.8598328,5.038022995,69.2097168,0,0
2021-12-14 11:15 +08:00,25.399999618530273,54.09000015258789,75.78466796875,28.69300079345703,0.0,11.466666221618652,423.73333740234375,1.0,0.01546233333328928,0.009766666666109813,2.31770666666489,0.0,0.0,31.0,0.0,0.0,27.18054199,1002.703247,31.40161514,759.2767944,288.9388428,0.84903115,495.3113403,5.038022995,68.79838562,0,0
2021-12-14 11:20 +08:00,23.933332443237305,54.36999893188477,76.51300048828125,28.579334259033203,0.0,11.866666793823242,429.2999877929688,1.0,0.015665666666791367,0.009763333335286006,2.31852333333336,0.0,0.0,31.0,0.0,0.938188434,27.18054199,1002.699219,31.39754105,786.90979,13.89917946,1.345738769,497.6585083,5.038022995,68.01475525,0,0
2021-12-14 11:25 +08:00,28.26666641235352,55.31999969482422,76.44966888427734,28.56399917602539,0.0,11.633333206176758,430.3333435058594,2.0,0.01546233333328928,0.01139333333412651,2.3177066666685278,0.0,0.0,31.0,0.0,0.938188434,27.18054199,1002.599976,31.39998627,911.0,47.50410461,0.825045943,497.8146667,5.038022995,66.75007629,0,0
2021-12-14 11:30 +08:00,33.89655303955078,54.59310531616211,76.33483123779297,28.58758544921875,0.0,11.82758617401123,426.0689697265625,3.0,0.01566566666633662,0.009766666666109813,2.31852333333336,0.0,0.0,31.0,0.0,0.938188434,27.18054199,1002.599976,31.20000076,907.8034668,77.94242859,0.819999993,495.7345581,5.038022995,66.32292938,0,0
2021-12-14 11:35 +08:00,33.0,54.81666564941406,76.41600036621094,28.566333770751953,0.0,11.966666221618652,426.8333435058594,1.0,0.01546233333328928,0.009766666666109813,2.3177099999993516,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.403259,31.30162621,980.6905518,37.36585236,2.411055803,499.8706055,5.038022995,66.77723694,0,0
2021-12-14 11:40 +08:00,33.26666641235352,54.98666763305664,76.3326644897461,28.57333374023437,0.0,12.100000381469727,427.6333312988281,1.0,0.015462000000297849,0.01139333333412651,2.3177066666667088,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.400024,31.89999962,927.7543335,347.0690308,0.939999998,499.7099609,5.038022995,64.28526306,0,0
2021-12-14 11:45 +08:00,20.0,53.28571319580078,76.63893127441406,28.44928550720215,0.0,11.821428298950195,428.5357055664063,1.0,0.015665999999782798,0.009763333331648028,2.31852333333336,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.596741,31.69837379,936.7398071,53.2544899,2.065931559,498.6972351,5.038022995,65.49674988,0,0
2021-12-14 11:50 +08:00,20.0,55.04999923706055,76.36900329589844,28.4776668548584,0.0,11.666666984558105,427.1000061035156,1.0,0.015462000000297849,0.009766666666109813,2.3177066666667088,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.400024,31.60484505,314.1965637,321.272644,1.803539395,496.5204468,5.038022995,65.58384705,0,0
2021-12-14 11:55 +08:00,20.0,53.54999923706055,75.97566986083984,28.55033302307129,0.0,11.06666660308838,427.9333190917969,1.0,0.01566566666633662,0.01139333333412651,2.31852333333336,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.400024,31.10000038,896.1957397,42.16411591,1.954178214,497.4944153,5.038022995,67.5,0,0
2021-12-14 12:00 +08:00,20.0,54.11999893188477,76.24066925048828,28.46433258056641,0.0,11.033333778381348,422.0333251953125,1.0,0.01546233333328928,0.009766666666109813,2.31770666666489,0.0,0.0,31.0,0.0,0.938188434,27.30207062,1002.400024,31.29999924,626.8677368,263.5414124,2.139613152,495.6530762,5.038022995,66.90323639,0,0
2021-12-14 12:05 +08:00,20.0,54.06000137329102,76.29000091552734,28.450666427612305,0.0,11.266666412353516,423.7999877929688,2.0,0.01688633333378675,0.03418000000237953,1.4127600000010716,0.0,0.0,31.0,0.0,0.938188434,27.42366028,1002.400024,31.49838448,1037.934326,21.85829735,2.226627111,494.482666,5.038022995,65.90161896,0,0
2021-12-14 12:10 +08:00,20.0,53.31999969482422,76.47633361816406,28.40099906921387,0.0,11.06666660308838,426.6000061035156,2.0,0.017089999999825523,0.03580666666312027,1.4127633333337144,0.0,0.0,31.0,0.0,0.938188434,27.42366028,1002.400024,31.6991806,1070.795898,280.423584,0.81474781,495.5280762,5.038022995,65.59753418,0,0
2021-12-14 12:15 +08:00,20.0,53.62666702270508,76.7213363647461,28.34166717529297,0.0,11.166666984558104,429.73333740234375,1.0,0.016886333333332004,0.03418000000237953,1.4127599999992526,0.0,0.0,31.0,0.0,0.938188434,27.42366028,1002.299988,32.00325775,296.5866089,87.18345642,0.899999976,498.7005005,5.038022995,63.57881546,0,0
2021-12-14 12:20 +08:00,20.0,53.08965682983398,76.94999694824219,28.26137924194336,0.0,11.103447914123537,429.2413940429688,1.0,0.016886333333332004,0.03418000000237953,1.4127600000010716,0.0,0.0,31.0,0.0,17.82979202,27.90372086,1002.299988,32.19508743,574.3032227,296.1111755,1.175905704,497.0914307,5.038022995,63.51965332,0,0
2021-12-14 12:25 +08:00,60.73333358764648,53.81666564941406,77.05867004394531,28.234333038330078,0.0,11.133333206176758,424.3333435058594,4.0,0.016886333333332004,0.03580666666312027,1.4127599999992526,0.0,0.0,31.0,0.0,15.24840355,28.6400032,1002.299988,31.6988945,337.6018677,309.4378967,1.365908027,497.2814941,5.038022995,64.30664063,0,0
2021-12-14 12:30 +08:00,20.0,53.68000030517578,76.99700164794922,28.248666763305664,0.0,10.93333339691162,423.7999877929688,3.0,0.017089999999825523,0.03417999999874155,1.4127599999992526,0.0,0.0,31.0,0.0,21.45601082,29.00502586,1002.198425,31.59838486,1031.675537,327.9726868,1.167563438,497.0750732,5.038022995,65.51130676,0,0
2021-12-14 12:35 +08:00,20.0,54.57143020629883,76.99214172363281,28.26428604125977,0.0,10.821428298950195,426.8214416503906,2.0,0.016886333333332004,0.03418000000237953,1.4127600000010716,0.0,0.0,31.0,0.0,21.45601082,29.24839592,1002.200012,32.19588089,1025.983521,84.07299042,1.014284372,496.8913879,5.038022995,63.80823898,0,0
2021-12-14 12:40 +08:00,20.0,53.54666519165039,77.13766479492188,28.23200035095215,0.0,10.733333587646484,426.7999877929688,3.0,0.016886333333332004,0.03580666666675825,1.4127599999992526,0.0,0.0,31.0,0.0,21.45601082,29.49185944,1002.099976,32.09999847,1041.724609,91.69725037,0.315225035,499.6416321,5.038022995,64.28542328,0,0
2021-12-14 12:45 +08:00,20.0,53.753334045410156,77.22966766357422,28.220666885375977,0.0,10.866666793823242,425.9666748046875,2.0,0.01688633333378675,0.03417999999874155,1.4127599999992526,0.0,0.0,31.0,0.0,21.45601082,29.61360741,1001.995117,32.0,412.8989258,350.0725098,3.22842598,501.6796875,5.038022995,63.40653992,0,0
2021-12-14 12:50 +08:00,20.0,54.54666519165039,77.42033386230469,28.191333770751953,0.0,10.833333015441896,428.5,1.0,0.017089999999370775,0.03418000000237953,1.4127633333355334,0.0,0.0,31.0,0.0,21.45601082,29.73535538,1002.0,32.09999847,603.1185303,352.7909241,1.233965635,497.8778992,5.038022995,64.20485687,0,0
2021-12-14 12:55 +08:00,20.0,55.33000183105469,77.24600219726562,28.244667053222656,0.0,10.56666660308838,428.9666748046875,1.0,0.01688633333378675,0.03580666666312027,1.4127599999992526,0.0,0.0,31.0,0.0,16.74681282,29.85710335,1002.0,32.0,931.2584839,29.94771767,0.720980644,500.4997559,5.038022995,64.90326691,0,0
2021-12-14 13:00 +08:00,20.0,54.39666748046875,77.42866516113281,28.19533348083496,0.0,10.93333339691162,430.7999877929688,1.0,0.016886333333332004,0.03418000000237953,1.4127599999992526,0.0,0.0,31.0,0.0,15.63332081,29.97885132,1001.601624,32.00323868,637.1587524,308.5650635,1.779796243,501.4408875,5.038022995,64.29676056,0,0
2021-12-14 13:05 +08:00,20.0,53.52999877929688,76.93333435058594,28.357666015625,0.0,10.93333339691162,429.8333435058594,1.0,0.005899999999655847,0.06510333333426388,0.1448566666658735,0.0,0.0,31.0,0.0,17.61480331,29.97885132,1001.649963,31.95000267,328.9983215,317.549408,1.635040402,497.4616394,5.038022995,64.29998016,0,0
2021-12-14 13:10 +08:00,20.0,53.23666763305664,77.4530029296875,28.23233413696289,0.0,10.866666793823242,430.9666748046875,1.0,0.005900333333556773,0.06510333333426388,0.14404333333550312,0.0,0.0,31.0,0.0,15.21551895,29.97885132,1001.799988,31.60323906,313.7408447,88.46522522,0.452189296,494.8986816,5.038022995,65.99352264,0,0
2021-12-14 13:15 +08:00,20.172412872314453,52.4000015258789,77.76172637939453,28.15827560424805,0.0,10.758620262145996,434.6896667480469,1.0,0.0056966666666085075,0.0634766666626092,0.1448566666658735,0.0,0.0,31.0,0.0,14.91740894,29.97885132,1001.701599,31.89676666,929.6928711,193.7808228,0.811594844,493.3024597,5.038022995,65.11616516,0,0
2021-12-14 13:20 +08:00,20.86666679382324,53.13000106811523,77.79066467285156,28.1560001373291,0.0,10.800000190734863,430.4666748046875,1.0,0.0059000000001105946,0.06510666666872567,0.14404333333368413,0.0,0.0,31.0,0.0,17.05226707,30.10062981,1001.503235,31.59837341,669.2029419,137.3117523,0.521951377,495.4821777,5.038022995,67.01300812,0,0
2021-12-14 13:25 +08:00,21.60714340209961,51.217857360839844,77.9517822265625,28.109285354614254,0.0,10.964285850524902,432.6428527832031,1.0,0.005899999999655847,0.06510333333426388,0.1448566666658735,0.0,0.0,31.0,0.0,17.05226707,30.10062981,1001.5,31.69918251,939.5532837,323.2893982,1.951471448,496.4687195,5.038022995,66.29755402,0,0
2021-12-14 13:30 +08:00,20.0,53.77999877929688,78.11966705322266,28.071666717529297,0.0,10.833333015441896,433.73333740234375,1.0,0.005900000000565342,0.0651033333306259,0.14404333333368413,0.0,0.0,31.0,0.0,17.05226707,30.10062981,1001.5,32.1967392,987.2446899,241.100769,0.909021318,495.2170715,5.038022995,64.41631317,0,0
2021-12-14 13:35 +08:00,20.0,53.90666580200195,78.4469985961914,27.994667053222656,0.0,10.899999618530273,433.0333251953125,1.0,0.0056966666666085075,0.06347666666988516,0.1448566666658735,0.0,0.0,31.0,0.0,17.05226707,30.10062981,1001.5,32.5,261.129303,354.9981384,2.74744153,500.0542297,5.038022995,63.99188614,0,0
2021-12-14 13:40 +08:00,20.0,51.61000061035156,78.59066772460938,28.0,0.0,10.43333339691162,432.4333190917969,2.0,0.005899999999655847,0.0651033333306259,0.14404333333550312,0.0,0.0,31.0,0.0,17.05226707,30.10062981,1001.301636,32.19836807,946.9831543,321.5464783,1.756774545,498.8448792,5.038022995,65.71632385,0,0
2021-12-14 13:45 +08:00,20.0,52.01666641235352,78.66566467285156,27.99266624450684,0.0,10.266666412353516,432.4666748046875,2.0,0.0059000000001105946,0.06510666666872567,0.1448566666658735,0.0,0.0,31.0,0.0,17.05226707,30.22237778,1001.299988,32.19837952,1047.853027,96.56635284,0.693894982,499.4967041,5.038022995,65.40000153,0,0
2021-12-14 13:50 +08:00,20.0,52.5,78.57966613769531,28.007999420166016,0.0,10.666666984558104,433.5666809082031,2.0,0.005900333333556773,0.06510333333426388,0.14403999999922235,0.0,0.0,31.0,0.0,17.05226707,30.22237778,1001.299988,32.37149429,466.7594299,304.8321838,1.748350024,499.9698181,5.038022995,64.02850342,0,0
2021-12-14 13:55 +08:00,20.0,53.1866683959961,78.91600036621094,27.95833396911621,0.0,10.199999809265137,434.26666259765625,2.0,0.005696333333162329,0.06347666666624718,0.14485666666769248,0.0,0.0,31.0,0.0,11.88339424,30.34418869,1001.299988,32.30023193,263.6681824,300.9129028,0.444290429,498.6064453,5.038022995,64.09976196,0,0
2021-12-14 14:00 +08:00,20.0,53.063331604003906,78.92633056640625,27.96933364868164,0.0,10.266666412353516,430.5333251953125,1.0,0.005900333333102026,0.06510333333426388,0.14404333333368413,0.0,0.0,31.0,0.0,16.6502285,30.46596718,1001.099976,32.19837189,263.3325806,9.646695137,0.961790621,496.2525635,5.038022995,64.71302032,0,0
2021-12-14 14:05 +08:00,20.0,52.32758712768555,78.91586303710938,27.98862075805664,0.0,10.344827651977539,433.4137878417969,1.0,0.008544666666693956,0.0699866666654998,0.15869333333284885,0.0,0.0,31.0,0.0,16.28220749,30.46596718,1001.099976,32.19836426,1052.93689,271.6523132,0.747032523,495.0727234,5.038022995,64.80327606,0,0
2021-12-14 14:10 +08:00,20.100000381469727,51.4900016784668,79.02433013916016,27.96299934387207,0.0,10.233333587646484,434.76666259765625,1.0,0.008748333333642222,0.0716133333335165,0.15868999999838707,0.0,0.0,31.0,0.0,11.84300327,30.46596718,1000.90332,32.90000153,442.1634521,241.5959778,0.369152874,498.6482849,5.038022995,62.79346085,0,0
2021-12-14 14:15 +08:00,20.55172348022461,52.05517196655274,79.094482421875,27.933794021606445,0.0,10.241379737854004,435.03448486328125,1.0,0.008544999999685388,0.06998999999996158,0.15869333333284885,0.0,0.0,31.0,0.0,19.53211784,30.58777809,1000.898376,32.79999924,976.7111816,342.4210205,0.414936006,502.4203796,5.038022995,63.09999847,0,0
2021-12-14 14:20 +08:00,20.0,51.8206901550293,78.98482513427734,27.953792572021484,0.0,9.965517044067383,433.6206970214844,2.0,0.008545000000140135,0.07161333332987851,0.15869000000202504,0.0,0.0,31.0,0.0,18.73596191,30.709589,1000.898376,32.9032402,157.4211121,315.4601746,0.166802555,498.8831482,5.038022995,63.09028244,0,0
2021-12-14 14:25 +08:00,20.0,51.47333145141602,79.19633483886719,27.92099952697754,0.0,9.800000190734863,433.8333435058594,2.0,0.008545000000140135,0.06998666666913778,0.15869000000020606,0.0,0.0,31.0,0.0,13.84207535,30.709589,1000.803223,32.59999847,112.0968857,84.17914581,0.117427751,496.9138794,5.038022995,64.59677124,0,0
